39237	5242f11f-456e-4dba-89a5-6de617236cf6	ff93eed3-5e99-48da-ba7e-efa397029035	266	194	16-17赛季 常规赛	2016-11-30 00:00:00	131	109	{"visiting":["23","35","25","26"],"home":["31","42","36","22"]}	
39239	becf503a-f452-4d40-834a-4593803ce36c	d0359680-2514-496e-9f33-67ba85b00fcf	321	155	16-17赛季 常规赛	2016-12-01 00:00:00	93	111	{"visiting":["27","25","38","21"],"home":["26","25","27","15"]}	
39240	1cd7fa0e-9772-47f5-9569-ce66265c3534	b519b71b-0fc6-4865-8538-5eb0849917da	323	290	16-17赛季 常规赛	2016-12-01 00:00:00	95	94	{"visiting":["28","21","19","26"],"home":["30","20","15","30"]}	
39241	a2b6d70d-f5f9-4d51-8361-766c38198dfb	f51aea18-1681-4547-8d9f-62b026654108	319	228	16-17赛季 常规赛	2016-12-01 00:00:00	94	113	{"visiting":["24","34","27","28"],"home":["28","22","15","29"]}	
39242	ddd83928-3176-4f53-9675-1fa2f7bc7057	d51b9f06-cba9-47d0-8c58-7ee620e5c92b	312	261	16-17赛季 常规赛	2016-12-01 00:00:00	110	111	{"visiting":["26","26","31","28"],"home":["27","21","29","33"]}	
39243	b509e1a0-1b9e-4bce-a7d2-ea403bdd5e6c	affda843-0e17-4851-aaec-dc4cea129b2e	310	75	16-17赛季 常规赛	2016-12-01 00:00:00	127	132	{"visiting":["32","32","22","27","10","9"],"home":["30","29","23","31","10","4"]}	
39244	4d7c7173-30bf-4329-859e-bed49a89d003	b519b71b-0fc6-4865-8538-5eb0849917da	33	290	16-17赛季 常规赛	2016-12-02 00:00:00	88	105	{"visiting":["21","29","32","23"],"home":["14","28","19","27"]}	
39245	89f160d8-f403-419e-b793-82915e4db48f	69b22e56-243f-4f9f-b0b7-245443659fad	56	322	16-17赛季 常规赛	2016-12-02 00:00:00	113	80	{"visiting":["22","26","14","18"],"home":["28","41","15","29"]}	
39246	c8c3ecde-68f8-41f6-b234-4354f72d3afc	a2b6d70d-f5f9-4d51-8361-766c38198dfb	315	319	16-17赛季 常规赛	2016-12-02 00:00:00	111	105	{"visiting":["33","27","20","25"],"home":["30","29","29","23"]}	
39247	400f5241-2d8c-4e12-8626-a2c6294e8cf2	f51aea18-1681-4547-8d9f-62b026654108	105	228	16-17赛季 常规赛	2016-12-02 00:00:00	96	114	{"visiting":["25","35","29","25"],"home":["30","27","19","20"]}	
39248	468ae0b5-3be6-4137-a095-21fb1eb61519	85f42360-b442-44e1-af11-50aaf9dc6a6d	41	284	16-17赛季 常规赛	2016-12-02 00:00:00	85	121	{"visiting":["27","31","32","31"],"home":["24","15","18","28"]}	
39249	3ef59518-8d58-4fa6-a5cc-16eef086609e	d3628e5f-8172-44ce-997b-7ce4efad17b1	265	140	16-17赛季 常规赛	2016-12-02 00:00:00	97	92	{"visiting":["29","17","26","20"],"home":["29","18","22","28"]}	
39250	c4b7d7fd-b4f8-4fdb-b105-52f5c3089ce3	215e4b49-aecd-4508-afa9-05a77cccbeb3	127	271	16-17赛季 常规赛	2016-12-02 00:00:00	118	114	{"visiting":["21","31","36","26"],"home":["30","32","36","20"]}	
39251	1aa7b357-2447-44bd-9f0e-b27a2eecdf1d	41622c7f-0cfd-442f-82d6-48e592710be7	218	31	16-17赛季 常规赛	2016-12-02 00:00:00	107	105	{"visiting":["28","32","14","31"],"home":["24","33","23","27"]}	
39252	c2fcb6c9-63f5-454d-87c9-9977dc2fcee7	affda843-0e17-4851-aaec-dc4cea129b2e	181	75	16-17赛季 常规赛	2016-12-02 00:00:00	110	128	{"visiting":["42","31","26","29"],"home":["33","30","21","26"]}	
39253	d0359680-2514-496e-9f33-67ba85b00fcf	becf503a-f452-4d40-834a-4593803ce36c	155	321	16-17赛季 常规赛	2016-12-03 00:00:00	112	103	{"visiting":["22","18","32","31"],"home":["25","25","25","37"]}	
39254	bb0a3e7e-8836-488f-87e9-80f5d044ce16	215e4b49-aecd-4508-afa9-05a77cccbeb3	63	271	16-17赛季 常规赛	2016-12-03 00:00:00	120	125	{"visiting":["19","30","25","32","19"],"home":["29","23","32","22","14"]}	
39255	89f160d8-f403-419e-b793-82915e4db48f	468ae0b5-3be6-4137-a095-21fb1eb61519	56	41	16-17赛季 常规赛	2016-12-03 00:00:00	128	84	{"visiting":["22","25","23","14"],"home":["32","30","24","42"]}	
39256	4d7c7173-30bf-4329-859e-bed49a89d003	3ef59518-8d58-4fa6-a5cc-16eef086609e	33	265	16-17赛季 常规赛	2016-12-03 00:00:00	106	107	{"visiting":["22","23","29","33"],"home":["30","23","21","32"]}	
39257	1cd7fa0e-9772-47f5-9569-ce66265c3534	69b22e56-243f-4f9f-b0b7-245443659fad	323	322	16-17赛季 常规赛	2016-12-03 00:00:00	103	100	{"visiting":["25","37","20","18"],"home":["25","29","28","21"]}	
39259	ddd83928-3176-4f53-9675-1fa2f7bc7057	c2fcb6c9-63f5-454d-87c9-9977dc2fcee7	312	181	16-17赛季 常规赛	2016-12-03 00:00:00	105	98	{"visiting":["21","26","16","35"],"home":["24","25","33","23"]}	
39260	5242f11f-456e-4dba-89a5-6de617236cf6	d51b9f06-cba9-47d0-8c58-7ee620e5c92b	266	261	16-17赛季 常规赛	2016-12-03 00:00:00	99	92	{"visiting":["29","20","22","21"],"home":["21","34","18","26"]}	
39261	b509e1a0-1b9e-4bce-a7d2-ea403bdd5e6c	16df761f-26e9-425e-8470-af93547d206a	310	320	16-17赛季 常规赛	2016-12-03 00:00:00	138	109	{"visiting":["30","27","27","25"],"home":["37","29","42","30"]}	
39262	69b22e56-243f-4f9f-b0b7-245443659fad	468ae0b5-3be6-4137-a095-21fb1eb61519	322	41	16-17赛季 常规赛	2016-11-27 00:00:00	109	94	{"visiting":["32","16","29","17"],"home":["21","35","28","25"]}	
39263	ddd83928-3176-4f53-9675-1fa2f7bc7057	468ae0b5-3be6-4137-a095-21fb1eb61519	312	41	16-17赛季 常规赛	2016-11-25 00:00:00	95	68	{"visiting":["23","11","14","20"],"home":["24","24","13","34"]}	
39264	468ae0b5-3be6-4137-a095-21fb1eb61519	400f5241-2d8c-4e12-8626-a2c6294e8cf2	41	105	16-17赛季 常规赛	2016-11-22 00:00:00	94	112	{"visiting":["34","32","29","17"],"home":["14","30","27","23"]}	
39265	468ae0b5-3be6-4137-a095-21fb1eb61519	4d7c7173-30bf-4329-859e-bed49a89d003	41	33	16-17赛季 常规赛	2016-11-12 00:00:00	117	96	{"visiting":["27","21","30","18"],"home":["23","36","28","30"]}	
39266	468ae0b5-3be6-4137-a095-21fb1eb61519	affda843-0e17-4851-aaec-dc4cea129b2e	41	75	16-17赛季 常规赛	2016-11-05 00:00:00	112	97	{"visiting":["30","29","25","13"],"home":["30","35","28","19"]}	
39267	4d7c7173-30bf-4329-859e-bed49a89d003	468ae0b5-3be6-4137-a095-21fb1eb61519	33	41	16-17赛季 常规赛	2016-10-29 00:00:00	72	104	{"visiting":["29","24","21","30"],"home":["24","15","19","14"]}	
39268	468ae0b5-3be6-4137-a095-21fb1eb61519	41622c7f-0cfd-442f-82d6-48e592710be7	41	31	16-17赛季 常规赛	2016-10-27 00:00:00	114	99	{"visiting":["27","29","24","19"],"home":["29","28","24","33"]}	
39269	4d7c7173-30bf-4329-859e-bed49a89d003	c8c3ecde-68f8-41f6-b234-4354f72d3afc	33	315	16-17赛季 常规赛	2016-11-25 00:00:00	89	105	{"visiting":["23","34","33","15"],"home":["19","28","17","25"]}	
39271	85f42360-b442-44e1-af11-50aaf9dc6a6d	b519b71b-0fc6-4865-8538-5eb0849917da	284	290	16-17赛季 常规赛	2016-12-04 00:00:00	92	98	{"visiting":["23","35","20","20"],"home":["27","23","23","19"]}	
39272	09e0c29b-e595-4d2b-ad94-bf730de50302	400f5241-2d8c-4e12-8626-a2c6294e8cf2	316	105	16-17赛季 常规赛	2016-12-04 00:00:00	101	92	{"visiting":["26","15","25","26"],"home":["29","20","29","23"]}	
39273	c4b7d7fd-b4f8-4fdb-b105-52f5c3089ce3	d3628e5f-8172-44ce-997b-7ce4efad17b1	127	140	16-17赛季 常规赛	2016-12-04 00:00:00	106	98	{"visiting":["21","20","36","21"],"home":["26","29","26","25"]}	
39274	f51aea18-1681-4547-8d9f-62b026654108	ff93eed3-5e99-48da-ba7e-efa397029035	228	194	16-17赛季 常规赛	2016-12-04 00:00:00	102	111	{"visiting":["17","31","35","28"],"home":["28","24","17","33"]}	
39275	4d7c7173-30bf-4329-859e-bed49a89d003	c2fcb6c9-63f5-454d-87c9-9977dc2fcee7	33	181	16-17赛季 常规赛	2016-12-05 00:00:00	98	106	{"visiting":["18","33","23","32"],"home":["27","26","17","28"]}	
39276	89f160d8-f403-419e-b793-82915e4db48f	a2b6d70d-f5f9-4d51-8361-766c38198dfb	56	319	16-17赛季 常规赛	2016-12-05 00:00:00	112	116	{"visiting":["30","32","28","26"],"home":["27","34","20","31"]}	
39277	becf503a-f452-4d40-834a-4593803ce36c	41622c7f-0cfd-442f-82d6-48e592710be7	321	31	16-17赛季 常规赛	2016-12-05 00:00:00	113	118	{"visiting":["29","22","32","35"],"home":["32","34","15","32"]}	
39278	468ae0b5-3be6-4137-a095-21fb1eb61519	09e0c29b-e595-4d2b-ad94-bf730de50302	41	316	16-17赛季 常规赛	2016-12-05 00:00:00	99	102	{"visiting":["23","32","28","19"],"home":["21","33","15","30"]}	
39279	c8c3ecde-68f8-41f6-b234-4354f72d3afc	5242f11f-456e-4dba-89a5-6de617236cf6	315	266	16-17赛季 常规赛	2016-12-05 00:00:00	110	112	{"visiting":["29","36","21","26"],"home":["32","25","30","23"]}	
39280	d0359680-2514-496e-9f33-67ba85b00fcf	1aa7b357-2447-44bd-9f0e-b27a2eecdf1d	155	218	16-17赛季 常规赛	2016-12-05 00:00:00	96	97	{"visiting":["26","9","36","26"],"home":["24","24","25","23"]}	
39281	affda843-0e17-4851-aaec-dc4cea129b2e	3ef59518-8d58-4fa6-a5cc-16eef086609e	75	265	16-17赛季 常规赛	2016-12-05 00:00:00	107	106	{"visiting":["17","31","35","23"],"home":["26","32","19","30"]}	
39283	400f5241-2d8c-4e12-8626-a2c6294e8cf2	1cd7fa0e-9772-47f5-9569-ce66265c3534	105	323	16-17赛季 常规赛	2016-12-05 00:00:00	108	110	{"visiting":["17","27","30","20","6","10"],"home":["21","25","23","25","6","8"]}	
39284	69b22e56-243f-4f9f-b0b7-245443659fad	ddd83928-3176-4f53-9675-1fa2f7bc7057	322	312	16-17赛季 常规赛	2016-12-05 00:00:00	101	107	{"visiting":["26","31","32","18"],"home":["26","27","21","27"]}	
39285	b509e1a0-1b9e-4bce-a7d2-ea403bdd5e6c	ff93eed3-5e99-48da-ba7e-efa397029035	310	194	16-17赛季 常规赛	2016-12-05 00:00:00	142	106	{"visiting":["27","23","33","23"],"home":["38","42","36","26"]}	
39286	41622c7f-0cfd-442f-82d6-48e592710be7	b519b71b-0fc6-4865-8538-5eb0849917da	31	290	16-17赛季 常规赛	2016-12-06 00:00:00	116	124	{"visiting":["25","40","31","28"],"home":["24","28","29","35"]}	
39287	d51b9f06-cba9-47d0-8c58-7ee620e5c92b	c4b7d7fd-b4f8-4fdb-b105-52f5c3089ce3	261	127	16-17赛季 常规赛	2016-12-06 00:00:00	103	114	{"visiting":["26","27","31","30"],"home":["25","29","23","26"]}	
39288	85f42360-b442-44e1-af11-50aaf9dc6a6d	c8c3ecde-68f8-41f6-b234-4354f72d3afc	284	315	16-17赛季 常规赛	2016-12-06 00:00:00	102	91	{"visiting":["21","23","28","19"],"home":["32","19","20","31"]}	
39289	1cd7fa0e-9772-47f5-9569-ce66265c3534	4d7c7173-30bf-4329-859e-bed49a89d003	323	33	16-17赛季 常规赛	2016-12-06 00:00:00	96	91	{"visiting":["20","23","34","14"],"home":["28","19","29","20"]}	
39290	215e4b49-aecd-4508-afa9-05a77cccbeb3	1aa7b357-2447-44bd-9f0e-b27a2eecdf1d	271	218	16-17赛季 常规赛	2016-12-06 00:00:00	91	105	{"visiting":["19","24","29","33"],"home":["22","24","18","27"]}	
39291	ddd83928-3176-4f53-9675-1fa2f7bc7057	16df761f-26e9-425e-8470-af93547d206a	312	320	16-17赛季 常规赛	2016-12-06 00:00:00	112	105	{"visiting":["19","26","30","30"],"home":["33","32","29","18"]}	
39292	bb0a3e7e-8836-488f-87e9-80f5d044ce16	85f42360-b442-44e1-af11-50aaf9dc6a6d	63	284	16-17赛季 常规赛	2016-12-07 00:00:00	87	77	{"visiting":["24","15","19","19"],"home":["23","15","23","26"]}	
39293	b519b71b-0fc6-4865-8538-5eb0849917da	3ef59518-8d58-4fa6-a5cc-16eef086609e	290	265	16-17赛季 常规赛	2016-12-07 00:00:00	87	117	{"visiting":["26","23","36","32"],"home":["27","23","23","14"]}	
39294	468ae0b5-3be6-4137-a095-21fb1eb61519	d51b9f06-cba9-47d0-8c58-7ee620e5c92b	41	261	16-17赛季 常规赛	2016-12-07 00:00:00	103	95	{"visiting":["25","21","17","32"],"home":["29","24","25","25"]}	
39295	becf503a-f452-4d40-834a-4593803ce36c	c2fcb6c9-63f5-454d-87c9-9977dc2fcee7	321	181	16-17赛季 常规赛	2016-12-07 00:00:00	116	111	{"visiting":["23","29","27","32"],"home":["36","32","28","20"]}	
39296	d0359680-2514-496e-9f33-67ba85b00fcf	5242f11f-456e-4dba-89a5-6de617236cf6	155	266	16-17赛季 常规赛	2016-12-07 00:00:00	115	107	{"visiting":["28","30","18","31"],"home":["28","23","34","30"]}	
39297	affda843-0e17-4851-aaec-dc4cea129b2e	69b22e56-243f-4f9f-b0b7-245443659fad	75	322	16-17赛季 常规赛	2016-12-07 00:00:00	134	95	{"visiting":["27","28","22","18"],"home":["43","24","39","28"]}	
39298	c4b7d7fd-b4f8-4fdb-b105-52f5c3089ce3	a2b6d70d-f5f9-4d51-8361-766c38198dfb	127	319	16-17赛季 常规赛	2016-12-07 00:00:00	94	126	{"visiting":["36","27","29","34"],"home":["26","22","17","29"]}	
39300	16df761f-26e9-425e-8470-af93547d206a	ff93eed3-5e99-48da-ba7e-efa397029035	320	194	16-17赛季 常规赛	2016-12-07 00:00:00	94	109	{"visiting":["23","26","33","27"],"home":["22","31","27","14"]}	
39301	f51aea18-1681-4547-8d9f-62b026654108	b509e1a0-1b9e-4bce-a7d2-ea403bdd5e6c	228	310	16-17赛季 常规赛	2016-12-07 00:00:00	98	115	{"visiting":["37","25","29","24"],"home":["19","30","26","23"]}	
39302	89f160d8-f403-419e-b793-82915e4db48f	215e4b49-aecd-4508-afa9-05a77cccbeb3	56	271	16-17赛季 常规赛	2016-12-08 00:00:00	124	110	{"visiting":["32","27","30","21"],"home":["22","37","29","36"]}	
39303	41622c7f-0cfd-442f-82d6-48e592710be7	c2fcb6c9-63f5-454d-87c9-9977dc2fcee7	31	181	16-17赛季 常规赛	2016-12-08 00:00:00	92	85	{"visiting":["29","23","21","12"],"home":["18","29","28","17"]}	
39304	1cd7fa0e-9772-47f5-9569-ce66265c3534	5242f11f-456e-4dba-89a5-6de617236cf6	323	266	16-17赛季 常规赛	2016-12-08 00:00:00	88	86	{"visiting":["22","28","19","17"],"home":["14","29","18","27"]}	
39305	400f5241-2d8c-4e12-8626-a2c6294e8cf2	4d7c7173-30bf-4329-859e-bed49a89d003	105	33	16-17赛季 常规赛	2016-12-08 00:00:00	88	99	{"visiting":["26","26","19","28"],"home":["31","26","12","19"]}	
39306	ddd83928-3176-4f53-9675-1fa2f7bc7057	b509e1a0-1b9e-4bce-a7d2-ea403bdd5e6c	312	310	16-17赛季 常规赛	2016-12-08 00:00:00	99	106	{"visiting":["35","30","17","24"],"home":["17","29","24","29"]}	
39307	c8c3ecde-68f8-41f6-b234-4354f72d3afc	1aa7b357-2447-44bd-9f0e-b27a2eecdf1d	315	218	16-17赛季 常规赛	2016-12-08 00:00:00	95	91	{"visiting":["17","15","31","28"],"home":["21","24","27","23"]}	
39308	bb0a3e7e-8836-488f-87e9-80f5d044ce16	b519b71b-0fc6-4865-8538-5eb0849917da	63	290	16-17赛季 常规赛	2016-12-09 00:00:00	109	88	{"visiting":["21","25","24","18"],"home":["20","32","39","18"]}	
39309	a2b6d70d-f5f9-4d51-8361-766c38198dfb	d51b9f06-cba9-47d0-8c58-7ee620e5c92b	319	261	16-17赛季 常规赛	2016-12-09 00:00:00	114	84	{"visiting":["27","19","23","15"],"home":["31","26","30","27"]}	
39310	3ef59518-8d58-4fa6-a5cc-16eef086609e	89f160d8-f403-419e-b793-82915e4db48f	265	56	16-17赛季 常规赛	2016-12-09 00:00:00	94	101	{"visiting":["25","17","33","26"],"home":["28","22","18","26"]}	
39311	d0359680-2514-496e-9f33-67ba85b00fcf	468ae0b5-3be6-4137-a095-21fb1eb61519	155	41	16-17赛季 常规赛	2016-12-09 00:00:00	110	114	{"visiting":["23","21","40","30"],"home":["30","34","28","18"]}	
39312	09e0c29b-e595-4d2b-ad94-bf730de50302	affda843-0e17-4851-aaec-dc4cea129b2e	316	75	16-17赛季 常规赛	2016-12-09 00:00:00	99	102	{"visiting":["25","30","31","16"],"home":["23","26","28","22"]}	
39313	215e4b49-aecd-4508-afa9-05a77cccbeb3	85f42360-b442-44e1-af11-50aaf9dc6a6d	271	284	16-17赛季 常规赛	2016-12-09 00:00:00	90	117	{"visiting":["25","24","33","35"],"home":["20","23","25","22"]}	
39315	69b22e56-243f-4f9f-b0b7-245443659fad	16df761f-26e9-425e-8470-af93547d206a	322	320	16-17赛季 常规赛	2016-12-09 00:00:00	115	119	{"visiting":["32","30","27","30"],"home":["26","26","28","35"]}	
39316	d3628e5f-8172-44ce-997b-7ce4efad17b1	c4b7d7fd-b4f8-4fdb-b105-52f5c3089ce3	140	127	16-17赛季 常规赛	2016-12-09 00:00:00	100	103	{"visiting":["30","24","24","25"],"home":["32","21","24","23"]}	
39317	41622c7f-0cfd-442f-82d6-48e592710be7	d0359680-2514-496e-9f33-67ba85b00fcf	31	155	16-17赛季 常规赛	2016-12-10 00:00:00	110	105	{"visiting":["32","20","25","28"],"home":["23","29","25","33"]}	
39318	b519b71b-0fc6-4865-8538-5eb0849917da	c2fcb6c9-63f5-454d-87c9-9977dc2fcee7	290	181	16-17赛季 常规赛	2016-12-10 00:00:00	113	121	{"visiting":["32","33","27","29"],"home":["29","29","37","18"]}	
39319	ff93eed3-5e99-48da-ba7e-efa397029035	5242f11f-456e-4dba-89a5-6de617236cf6	194	266	16-17赛季 常规赛	2016-12-10 00:00:00	118	111	{"visiting":["44","27","27","13"],"home":["31","33","26","28"]}	
39320	a2b6d70d-f5f9-4d51-8361-766c38198dfb	bb0a3e7e-8836-488f-87e9-80f5d044ce16	319	63	16-17赛季 常规赛	2016-12-10 00:00:00	116	105	{"visiting":["26","26","29","24"],"home":["36","31","25","24"]}	
39321	c8c3ecde-68f8-41f6-b234-4354f72d3afc	d51b9f06-cba9-47d0-8c58-7ee620e5c92b	315	261	16-17赛季 常规赛	2016-12-10 00:00:00	105	100	{"visiting":["27","28","20","25"],"home":["29","26","28","22"]}	
39322	1cd7fa0e-9772-47f5-9569-ce66265c3534	b509e1a0-1b9e-4bce-a7d2-ea403bdd5e6c	323	310	16-17赛季 常规赛	2016-12-10 00:00:00	110	89	{"visiting":["16","22","27","24"],"home":["31","30","26","23"]}	
39324	1aa7b357-2447-44bd-9f0e-b27a2eecdf1d	becf503a-f452-4d40-834a-4593803ce36c	218	321	16-17赛季 常规赛	2016-12-10 00:00:00	130	101	{"visiting":["26","26","18","31"],"home":["41","26","36","27"]}	
39325	ddd83928-3176-4f53-9675-1fa2f7bc7057	d3628e5f-8172-44ce-997b-7ce4efad17b1	312	140	16-17赛季 常规赛	2016-12-10 00:00:00	104	84	{"visiting":["25","25","26","8"],"home":["29","23","26","26"]}	
39326	f51aea18-1681-4547-8d9f-62b026654108	400f5241-2d8c-4e12-8626-a2c6294e8cf2	228	105	16-17赛季 常规赛	2016-12-10 00:00:00	133	105	{"visiting":["31","24","25","25"],"home":["35","26","37","35"]}	
39327	85f42360-b442-44e1-af11-50aaf9dc6a6d	4d7c7173-30bf-4329-859e-bed49a89d003	284	33	16-17赛季 常规赛	2016-12-11 00:00:00	79	97	{"visiting":["32","26","22","17"],"home":["12","23","29","15"]}	
39328	09e0c29b-e595-4d2b-ad94-bf730de50302	3ef59518-8d58-4fa6-a5cc-16eef086609e	316	265	16-17赛季 常规赛	2016-12-11 00:00:00	99	96	{"visiting":["24","19","28","25"],"home":["21","18","28","32"]}	
39329	215e4b49-aecd-4508-afa9-05a77cccbeb3	b509e1a0-1b9e-4bce-a7d2-ea403bdd5e6c	271	310	16-17赛季 常规赛	2016-12-11 00:00:00	108	116	{"visiting":["30","30","18","38"],"home":["27","31","30","20"]}	
39330	16df761f-26e9-425e-8470-af93547d206a	400f5241-2d8c-4e12-8626-a2c6294e8cf2	320	105	16-17赛季 常规赛	2016-12-11 00:00:00	119	120	{"visiting":["25","26","25","34","10"],"home":["31","27","24","28","9"]}	
39331	69b22e56-243f-4f9f-b0b7-245443659fad	c4b7d7fd-b4f8-4fdb-b105-52f5c3089ce3	322	127	16-17赛季 常规赛	2016-12-11 00:00:00	112	118	{"visiting":["32","25","27","34"],"home":["30","26","19","37"]}	
39332	ff93eed3-5e99-48da-ba7e-efa397029035	bb0a3e7e-8836-488f-87e9-80f5d044ce16	194	63	16-17赛季 常规赛	2016-12-12 00:00:00	110	94	{"visiting":["20","23","30","21"],"home":["25","20","31","34"]}	
39333	89f160d8-f403-419e-b793-82915e4db48f	d0359680-2514-496e-9f33-67ba85b00fcf	56	155	16-17赛季 常规赛	2016-12-12 00:00:00	122	100	{"visiting":["23","26","33","18"],"home":["33","36","23","30"]}	
39334	d51b9f06-cba9-47d0-8c58-7ee620e5c92b	41622c7f-0cfd-442f-82d6-48e592710be7	261	31	16-17赛季 常规赛	2016-12-12 00:00:00	112	101	{"visiting":["29","24","29","19"],"home":["28","31","22","31"]}	
39335	affda843-0e17-4851-aaec-dc4cea129b2e	becf503a-f452-4d40-834a-4593803ce36c	75	321	16-17赛季 常规赛	2016-12-12 00:00:00	122	118	{"visiting":["24","19","42","33"],"home":["29","24","37","32"]}	
39337	d3628e5f-8172-44ce-997b-7ce4efad17b1	69b22e56-243f-4f9f-b0b7-245443659fad	140	322	16-17赛季 常规赛	2016-12-12 00:00:00	116	92	{"visiting":["24","34","13","21"],"home":["31","18","39","28"]}	
39338	f51aea18-1681-4547-8d9f-62b026654108	5242f11f-456e-4dba-89a5-6de617236cf6	228	266	16-17赛季 常规赛	2016-12-12 00:00:00	121	120	{"visiting":["27","33","26","34"],"home":["38","18","33","32"]}	
39339	a2b6d70d-f5f9-4d51-8361-766c38198dfb	1cd7fa0e-9772-47f5-9569-ce66265c3534	319	323	16-17赛季 常规赛	2016-12-13 00:00:00	103	86	{"visiting":["20","23","15","28"],"home":["32","26","15","30"]}	
39340	468ae0b5-3be6-4137-a095-21fb1eb61519	b519b71b-0fc6-4865-8538-5eb0849917da	41	290	16-17赛季 常规赛	2016-12-13 00:00:00	120	131	{"visiting":["35","37","27","32"],"home":["34","28","34","24"]}	
39341	c8c3ecde-68f8-41f6-b234-4354f72d3afc	215e4b49-aecd-4508-afa9-05a77cccbeb3	315	271	16-17赛季 常规赛	2016-12-13 00:00:00	94	99	{"visiting":["22","30","26","21"],"home":["38","18","19","19"]}	
39342	400f5241-2d8c-4e12-8626-a2c6294e8cf2	b509e1a0-1b9e-4bce-a7d2-ea403bdd5e6c	105	310	16-17赛季 常规赛	2016-12-13 00:00:00	109	113	{"visiting":["29","29","37","18"],"home":["35","30","29","15"]}	
39343	16df761f-26e9-425e-8470-af93547d206a	c4b7d7fd-b4f8-4fdb-b105-52f5c3089ce3	320	127	16-17赛季 常规赛	2016-12-13 00:00:00	113	111	{"visiting":["25","21","27","28","10"],"home":["31","23","31","16","12"]}	
39344	5242f11f-456e-4dba-89a5-6de617236cf6	09e0c29b-e595-4d2b-ad94-bf730de50302	266	316	16-17赛季 常规赛	2016-12-13 00:00:00	114	95	{"visiting":["31","21","19","24"],"home":["32","36","24","22"]}	
39345	41622c7f-0cfd-442f-82d6-48e592710be7	bb0a3e7e-8836-488f-87e9-80f5d044ce16	31	63	16-17赛季 常规赛	2016-12-14 00:00:00	109	106	{"visiting":["30","24","23","29"],"home":["26","23","38","22"]}	
39346	4d7c7173-30bf-4329-859e-bed49a89d003	89f160d8-f403-419e-b793-82915e4db48f	33	56	16-17赛季 常规赛	2016-12-14 00:00:00	114	123	{"visiting":["22","38","32","31"],"home":["25","29","20","40"]}	
39347	b519b71b-0fc6-4865-8538-5eb0849917da	f51aea18-1681-4547-8d9f-62b026654108	290	228	16-17赛季 常规赛	2016-12-14 00:00:00	108	113	{"visiting":["30","30","27","26"],"home":["25","26","36","21"]}	
39348	d51b9f06-cba9-47d0-8c58-7ee620e5c92b	ff93eed3-5e99-48da-ba7e-efa397029035	261	194	16-17赛季 常规赛	2016-12-14 00:00:00	95	89	{"visiting":["21","31","27","10"],"home":["20","33","25","17"]}	
39349	becf503a-f452-4d40-834a-4593803ce36c	69b22e56-243f-4f9f-b0b7-245443659fad	321	322	16-17赛季 常规赛	2016-12-14 00:00:00	107	97	{"visiting":["30","13","33","21"],"home":["27","25","23","32"]}	
39350	1cd7fa0e-9772-47f5-9569-ce66265c3534	a2b6d70d-f5f9-4d51-8361-766c38198dfb	323	319	16-17赛季 常规赛	2016-12-14 00:00:00	93	85	{"visiting":["16","20","17","32"],"home":["28","19","27","19"]}	
39351	affda843-0e17-4851-aaec-dc4cea129b2e	d3628e5f-8172-44ce-997b-7ce4efad17b1	75	140	16-17赛季 常规赛	2016-12-14 00:00:00	132	98	{"visiting":["25","18","24","31"],"home":["36","28","38","30"]}	
39353	ddd83928-3176-4f53-9675-1fa2f7bc7057	09e0c29b-e595-4d2b-ad94-bf730de50302	312	316	16-17赛季 常规赛	2016-12-14 00:00:00	109	89	{"visiting":["21","20","27","21"],"home":["26","29","25","29"]}	
